target_id,source_id,weight
4125,22.00_80.00,1
4129,22.00_80.00,1
4132,22.00_80.00,1
4147,22.00_80.00,1
4157,22.00_80.00,1
4161,22.00_80.00,1
4162,22.00_80.00,1
4163,22.00_80.00,1
4183,22.00_80.00,1
4205,22.00_80.00,1
4208,22.00_80.00,0.889738139578015
4208,24.00_80.00,0.110261860421985
4209,22.00_80.00,0.63206533502763
4209,24.00_80.00,0.36793466497237
4219,22.00_80.00,0.506868079199475
4219,24.00_80.00,0.493131920800525
4232,22.00_80.00,1
4297,22.00_80.00,1
4298,22.00_80.00,1
4304,22.00_80.00,0.346418361048996
4304,24.00_80.00,0.653581638951004
4305,22.00_80.00,0.130270294540908
4305,24.00_80.00,0.869729705459092
4344,22.00_80.00,1
4358,22.00_80.00,1
3107,24.00_80.00,0.104375931261469
3107,26.00_80.00,0.218833899457068
3107,24.00_82.00,0.139713347713729
3107,26.00_82.00,0.537076821567735
3936,24.00_80.00,1
3938,24.00_80.00,0.828878814422947
3938,26.00_80.00,0.171121185577053
3941,24.00_80.00,1
3942,24.00_80.00,0.133083319024908
3942,24.00_82.00,0.866916680975092
3954,24.00_80.00,1
3963,24.00_80.00,1
3967,24.00_80.00,1
3977,24.00_80.00,1
3981,24.00_80.00,1
3987,24.00_80.00,0.000112821391372698
3987,24.00_82.00,0.999887178608627
3996,24.00_80.00,1
4006,24.00_80.00,1
4007,24.00_80.00,1
4010,24.00_80.00,0.61134379204078
4010,24.00_82.00,0.38865620795922
4015,24.00_80.00,1
4019,24.00_80.00,1
4020,24.00_80.00,0.248597285858078
4020,26.00_80.00,0.751402714141922
4023,24.00_80.00,0.968216985721491
4023,26.00_80.00,0.0317830142785088
4024,24.00_80.00,0.888576039226592
4024,26.00_80.00,0.111423960773408
4035,24.00_80.00,1
4036,24.00_80.00,1
4042,24.00_80.00,1
4049,24.00_80.00,1
4055,24.00_80.00,1
4076,24.00_80.00,1
4087,24.00_80.00,1
4098,24.00_80.00,1
4123,24.00_80.00,1
4127,24.00_80.00,1
4128,24.00_80.00,1
4138,24.00_80.00,1
4150,24.00_80.00,0.258262606621699
4150,24.00_82.00,0.741737393378301
4151,24.00_80.00,1
4156,24.00_80.00,1
4168,24.00_80.00,0.177230214299694
4168,26.00_80.00,0.822769785700306
4171,24.00_80.00,0.999964181914198
4171,24.00_82.00,3.58180858020544e-05
4173,24.00_80.00,0.681962906068338
4173,26.00_80.00,0.29752103751389
4173,24.00_82.00,0.020516056417772
4174,24.00_80.00,1
4187,24.00_80.00,0.405057295503625
4187,24.00_82.00,0.594942704496375
4203,24.00_80.00,1
4220,24.00_80.00,0.0105614424535407
4220,26.00_80.00,0.989438557546459
4221,24.00_80.00,0.724915632343529
4221,24.00_82.00,0.275084367656471
4224,24.00_80.00,0.336050419515362
4224,26.00_80.00,0.663949580484638
4225,24.00_80.00,3.92424040742397e-06
4225,24.00_82.00,0.999996075759593
4226,24.00_80.00,1
4229,24.00_80.00,1
4233,24.00_80.00,1
4234,24.00_80.00,1
4236,24.00_80.00,1
4238,24.00_80.00,1
4253,24.00_80.00,1
4256,24.00_80.00,1
4259,24.00_80.00,0.930209259238695
4259,26.00_80.00,0.069790740761305
4262,24.00_80.00,0.0962447646323915
4262,24.00_82.00,0.903755235367609
4263,24.00_80.00,0.333762804561868
4263,24.00_82.00,0.666237195438132
4267,24.00_80.00,1
4276,24.00_80.00,1
4283,24.00_80.00,1
4302,24.00_80.00,1
4315,24.00_80.00,1
4317,24.00_80.00,1
4338,24.00_80.00,1
4352,24.00_80.00,1
4357,24.00_80.00,1
6148,24.00_80.00,0.013931234715775
6148,26.00_80.00,0.986068765284225
2901,26.00_80.00,1
2903,26.00_80.00,1
2913,26.00_80.00,1
2916,26.00_80.00,1
2918,26.00_80.00,0.977902801215174
2918,26.00_82.00,0.0220971987848259
2925,26.00_80.00,0.298672532507918
2925,28.00_80.00,0.560810573082174
2925,26.00_82.00,0.0864740506086207
2925,28.00_82.00,0.0540428438012869
2929,26.00_80.00,1
2930,26.00_80.00,0.973525844708738
2930,28.00_80.00,0.0264741552912616
2943,26.00_80.00,1
2948,26.00_80.00,1
2949,26.00_80.00,1
2950,26.00_80.00,1
2955,26.00_80.00,0.0993495844278246
2955,28.00_80.00,0.900650415572175
2956,26.00_80.00,1
2958,26.00_80.00,1
2973,26.00_80.00,1
2976,26.00_80.00,0.0316028306550759
2976,28.00_80.00,0.968397169344924
2980,26.00_80.00,0.016982285836173
2980,26.00_82.00,0.983017714163827
2985,26.00_80.00,1
2999,26.00_80.00,1.62813535962466e-06
2999,28.00_80.00,0.0927436837488055
2999,26.00_82.00,0.00338131842725728
2999,28.00_82.00,0.903873369688578
3000,26.00_80.00,0.929159122729629
3000,26.00_82.00,0.0708408772703708
3003,26.00_80.00,1
3008,26.00_80.00,1
3022,26.00_80.00,1
3027,26.00_80.00,0.998087235531538
3027,28.00_80.00,0.00191276446846181
3029,26.00_80.00,0.735837516315949
3029,28.00_80.00,0.264162483684051
3039,26.00_80.00,1
3054,26.00_80.00,1
3055,26.00_80.00,0.206773180312433
3055,28.00_80.00,0.793226819687567
3056,26.00_80.00,1
3061,26.00_80.00,0.935405933143481
3061,26.00_82.00,0.0645940668565188
3067,26.00_80.00,0.0483565703623658
3067,26.00_82.00,0.951643429637634
3076,26.00_80.00,0.123460455152129
3076,28.00_80.00,0.876539544847871
3080,26.00_80.00,1
3088,26.00_80.00,0.954650489000342
3088,26.00_82.00,0.0453495109996582
3092,26.00_80.00,0.81965492329725
3092,28.00_80.00,0.000988337011174196
3092,26.00_82.00,0.179356739691575
3097,26.00_80.00,0.00621228550964958
3097,26.00_82.00,0.99378771449035
3101,26.00_80.00,1
3105,26.00_80.00,1
3106,26.00_80.00,0.539809081808341
3106,28.00_80.00,0.460190918191659
3116,26.00_80.00,1
3135,26.00_80.00,0.218363213819731
3135,26.00_82.00,0.78163678618027
3145,26.00_80.00,1
3156,26.00_80.00,1
3158,26.00_80.00,1
3173,26.00_80.00,0.967983495493398
3173,26.00_82.00,0.0320165045066018
3174,26.00_80.00,0.0022212552282615
3174,26.00_82.00,0.997778744771739
3175,26.00_80.00,0.183168439519712
3175,26.00_82.00,0.816831560480288
3183,26.00_80.00,1
3184,26.00_80.00,1
3190,26.00_80.00,1
3202,26.00_80.00,0.0786268197257513
3202,28.00_80.00,0.921373180274249
3204,26.00_80.00,1
3205,26.00_80.00,0.954172151290396
3205,26.00_82.00,0.0458278487096038
3220,26.00_80.00,1
3232,26.00_80.00,1
3241,26.00_80.00,1
3246,26.00_80.00,1
4057,26.00_80.00,1
4165,26.00_80.00,1
2907,28.00_80.00,1
2909,28.00_80.00,1
2922,28.00_80.00,1
2936,28.00_80.00,1
2947,28.00_80.00,1
2954,28.00_80.00,0.999808942315028
2954,30.00_80.00,0.00019105768497161
2959,28.00_80.00,1
2961,28.00_80.00,0.321782250421519
2961,28.00_82.00,0.678217749578481
2981,28.00_80.00,1
2989,28.00_80.00,0.0999128060203057
2989,28.00_82.00,0.900087193979694
2996,28.00_80.00,1
2997,28.00_80.00,1
3015,28.00_80.00,1
3025,28.00_80.00,1
3037,28.00_80.00,1
3049,28.00_80.00,1
3052,28.00_80.00,1
3053,28.00_80.00,1
3083,28.00_80.00,0.615816450844243
3083,28.00_82.00,0.384183549155757
3084,28.00_80.00,0.983640467245768
3084,28.00_82.00,0.0163595327542317
3100,28.00_80.00,0.0169239014193757
3100,28.00_82.00,0.983076098580624
3102,28.00_80.00,1
3121,28.00_80.00,1
3127,28.00_80.00,1
3130,28.00_80.00,1
3131,28.00_80.00,1
3134,28.00_80.00,1
3151,28.00_80.00,1
3153,28.00_80.00,0.817036280608484
3153,28.00_82.00,0.182963719391516
3160,28.00_80.00,1
3168,28.00_80.00,1
3170,28.00_80.00,1
3172,28.00_80.00,1
3207,28.00_80.00,1
3209,28.00_80.00,1
3212,28.00_80.00,1
3218,28.00_80.00,0.988104960098737
3218,28.00_82.00,0.0118950399012626
3226,28.00_80.00,1
3229,28.00_80.00,0.477005006735969
3229,30.00_80.00,0.522994993264031
3239,28.00_80.00,1
6249,28.00_80.00,0.011833183525393
6249,30.00_80.00,0.988166816474607
6261,28.00_80.00,0.84788075616178
6261,30.00_80.00,0.15211924383822
6266,28.00_80.00,0.050128894107543
6266,30.00_80.00,0.949871105892457
6271,28.00_80.00,0.811675051338198
6271,30.00_80.00,0.188324948661802
6287,28.00_80.00,0.532894156399207
6287,30.00_80.00,0.467105843600793
6315,28.00_80.00,0.712983997436283
6315,30.00_80.00,0.287016002563717
6330,28.00_80.00,0.0205578015190896
6330,30.00_80.00,0.97944219848091
6333,28.00_80.00,0.874968310807769
6333,30.00_80.00,0.125031689192231
6228,30.00_80.00,1
6229,30.00_80.00,1
6230,30.00_80.00,1
6231,30.00_80.00,1
6233,30.00_80.00,1
6235,30.00_80.00,1
6236,30.00_80.00,1
6237,30.00_80.00,1
6241,30.00_80.00,1
6243,30.00_80.00,1
6244,30.00_80.00,0.981540773820478
6244,32.00_80.00,0.0184592261795223
6245,30.00_80.00,1
6246,30.00_80.00,1
6248,30.00_80.00,1
6250,30.00_80.00,1
6252,30.00_80.00,1
6257,30.00_80.00,1
6259,30.00_80.00,1
6262,30.00_80.00,1
6263,30.00_80.00,1
6269,30.00_80.00,1
6272,30.00_80.00,1
6274,30.00_80.00,1
6277,30.00_80.00,1
6278,30.00_80.00,1
6280,30.00_80.00,1
6281,30.00_80.00,1
6285,30.00_80.00,1
6286,30.00_80.00,1
6288,30.00_80.00,1
6293,30.00_80.00,1
6295,30.00_80.00,1
6296,30.00_80.00,1
6298,30.00_80.00,1
6300,30.00_80.00,1
6301,30.00_80.00,1
6302,30.00_80.00,1
6304,30.00_80.00,1
6305,30.00_80.00,1
6306,30.00_80.00,1
6307,30.00_80.00,0.991769369505601
6307,30.00_82.00,0.00823063049439907
6308,30.00_80.00,1
6309,30.00_80.00,1
6311,30.00_80.00,1
6314,30.00_80.00,1
6318,30.00_80.00,1
6319,30.00_80.00,1
6323,30.00_80.00,1
6326,30.00_80.00,1
6327,30.00_80.00,1
6328,30.00_80.00,1
6332,30.00_80.00,1
6334,30.00_80.00,1
6336,30.00_80.00,1
35,16.00_82.00,1
42,16.00_82.00,1
43,16.00_82.00,1
44,16.00_82.00,1
46,16.00_82.00,1
50,16.00_82.00,1
53,16.00_82.00,1
62,16.00_82.00,1
73,16.00_82.00,1
74,16.00_82.00,1
86,16.00_82.00,1
97,16.00_82.00,1
98,16.00_82.00,1
101,16.00_82.00,0.947592211982211
101,18.00_82.00,0.0524077880177888
118,16.00_82.00,0.95878940086568
118,18.00_82.00,0.0412105991343203
160,16.00_82.00,1
164,16.00_82.00,0.243466032110333
164,18.00_82.00,0.756533967889667
177,16.00_82.00,0.830397822713595
177,18.00_82.00,0.169602177286406
181,16.00_82.00,1
183,16.00_82.00,1
184,16.00_82.00,1
192,16.00_82.00,1
225,16.00_82.00,1
241,16.00_82.00,1
247,16.00_82.00,1
261,16.00_82.00,1
263,16.00_82.00,1
264,16.00_82.00,1
265,16.00_82.00,0.51149345930602
265,18.00_82.00,0.48850654069398
266,16.00_82.00,1
270,16.00_82.00,1
273,16.00_82.00,1
278,16.00_82.00,0.64572146625753
278,18.00_82.00,0.35427853374247
288,16.00_82.00,1
290,16.00_82.00,1
295,16.00_82.00,1
323,16.00_82.00,1
327,16.00_82.00,1
332,16.00_82.00,0.318562809796158
332,18.00_82.00,0.681437190203842
337,16.00_82.00,1
358,16.00_82.00,1
370,16.00_82.00,1
371,16.00_82.00,1
372,16.00_82.00,1
374,16.00_82.00,1
388,16.00_82.00,1
393,16.00_82.00,1
396,16.00_82.00,1
413,16.00_82.00,0.85955043596396
413,18.00_82.00,0.14044956403604
425,16.00_82.00,1
436,16.00_82.00,1
437,16.00_82.00,1
450,16.00_82.00,1
456,16.00_82.00,1
457,16.00_82.00,1
478,16.00_82.00,1
491,16.00_82.00,1
499,16.00_82.00,1
501,16.00_82.00,1
503,16.00_82.00,1
506,16.00_82.00,1
515,16.00_82.00,1
538,16.00_82.00,0.447028344912064
538,18.00_82.00,0.552971655087936
539,16.00_82.00,0.340994300391972
539,18.00_82.00,0.659005699608028
541,16.00_82.00,0.33386951273856
541,18.00_82.00,0.66613048726144
546,16.00_82.00,1
555,16.00_82.00,0.0676255433269832
555,18.00_82.00,0.932374456673017
559,16.00_82.00,1
562,16.00_82.00,1
563,16.00_82.00,1
578,16.00_82.00,1
580,16.00_82.00,0.278971165117702
580,18.00_82.00,0.721028834882298
621,16.00_82.00,1
626,16.00_82.00,1
631,16.00_82.00,1
654,16.00_82.00,1
655,16.00_82.00,1
656,16.00_82.00,1
658,16.00_82.00,1
700,16.00_82.00,1
713,16.00_82.00,1
36,18.00_82.00,0.524104594056079
36,18.00_84.00,0.475895405943921
38,18.00_82.00,1
56,18.00_82.00,0.462767672685332
56,18.00_84.00,0.537232327314668
58,18.00_82.00,0.388783166672841
58,18.00_84.00,0.611216833327159
64,18.00_82.00,0.753328634746457
64,18.00_84.00,0.246671365253543
110,18.00_82.00,1
116,18.00_82.00,1
131,18.00_82.00,0.985283976945014
131,18.00_84.00,0.0147160230549859
140,18.00_82.00,1
142,18.00_82.00,1
150,18.00_82.00,0.838805449844036
150,18.00_84.00,0.161194550155964
163,18.00_82.00,0.758633242058758
163,18.00_84.00,0.241366757941242
165,18.00_82.00,1
173,18.00_82.00,1
180,18.00_82.00,1
182,18.00_82.00,1
185,18.00_82.00,1
193,18.00_82.00,1
196,18.00_82.00,1
207,18.00_82.00,1
208,18.00_82.00,1
209,18.00_82.00,1
213,18.00_82.00,1
217,18.00_82.00,1
240,18.00_82.00,1
249,18.00_82.00,1
256,18.00_82.00,1
257,18.00_82.00,1
294,18.00_82.00,1
299,18.00_82.00,0.0608126714207539
299,18.00_84.00,0.939187328579246
300,18.00_82.00,1
316,18.00_82.00,1
320,18.00_82.00,1
321,18.00_82.00,1
324,18.00_82.00,1
333,18.00_82.00,1
334,18.00_82.00,1
340,18.00_82.00,1
364,18.00_82.00,1
368,18.00_82.00,1
378,18.00_82.00,1
397,18.00_82.00,0.546294885984749
397,18.00_84.00,0.453705114015251
398,18.00_82.00,1
411,18.00_82.00,1
429,18.00_82.00,1
430,18.00_82.00,1
452,18.00_82.00,1
474,18.00_82.00,1
475,18.00_82.00,1
492,18.00_82.00,1
511,18.00_82.00,1
517,18.00_82.00,1
523,18.00_82.00,1
542,18.00_82.00,1
551,18.00_82.00,0.997135477362055
551,18.00_84.00,0.00286452263794512
553,18.00_82.00,1
558,18.00_82.00,1
570,18.00_82.00,1
573,18.00_82.00,1
579,18.00_82.00,5.57211127589933e-05
579,18.00_84.00,0.999944278887241
591,18.00_82.00,1
597,18.00_82.00,1
600,18.00_82.00,1
636,18.00_82.00,1
644,18.00_82.00,1
651,18.00_82.00,1
669,18.00_82.00,1
676,18.00_82.00,1
709,18.00_82.00,1
1355,18.00_82.00,1
1357,18.00_82.00,0.996684899815813
1357,20.00_82.00,0.00331510018418659
1360,18.00_82.00,1
1361,18.00_82.00,0.99455729147887
1361,20.00_82.00,0.00544270852113021
1362,18.00_82.00,0.914371055512311
1362,20.00_82.00,0.085628944487689
1364,18.00_82.00,1
1365,18.00_82.00,0.838665302088368
1365,20.00_82.00,0.161334697911632
1367,18.00_82.00,0.129147323272027
1367,20.00_82.00,0.870852676727974
1368,18.00_82.00,0.000399621347097996
1368,20.00_82.00,0.999600378652902
1551,18.00_82.00,0.178823948454065
1551,20.00_82.00,0.821176051545935
1556,18.00_82.00,0.657546238075951
1556,20.00_82.00,0.342453761924049
1557,18.00_82.00,1
1561,18.00_82.00,1
1562,18.00_82.00,1
1563,18.00_82.00,1
1592,18.00_82.00,1
3349,18.00_82.00,0.66298409286956
3349,18.00_84.00,0.33701590713044
3350,18.00_82.00,1
3351,18.00_82.00,1
3352,18.00_82.00,1
3353,18.00_82.00,0.985277857852652
3353,18.00_84.00,0.0147221421473483
3354,18.00_82.00,0.0194321138598744
3354,18.00_84.00,0.980567886140126
3355,18.00_82.00,0.970324830721417
3355,20.00_82.00,0.0296751692785828
3356,18.00_82.00,0.469071912943812
3356,20.00_82.00,0.498820189471671
3356,20.00_84.00,0.032107897584517
3357,18.00_82.00,0.935804727332348
3357,20.00_82.00,0.0641952726676521
3359,18.00_82.00,0.0367006408270518
3359,20.00_82.00,0.963299359172948
3360,18.00_82.00,0.0919128437151471
3360,20.00_82.00,0.908087156284853
3361,18.00_82.00,0.995716390323359
3361,18.00_84.00,0.0042836096766416
3362,18.00_82.00,0.273523915497426
3362,20.00_82.00,0.0146219217214308
3362,18.00_84.00,0.291758329820241
3362,20.00_84.00,0.420095832960903
3464,18.00_82.00,1
3465,18.00_82.00,1
3466,18.00_82.00,1
3467,18.00_82.00,1
3468,18.00_82.00,1
3469,18.00_82.00,1
3470,18.00_82.00,1
1366,20.00_82.00,1
1369,20.00_82.00,1
1370,20.00_82.00,1
1371,20.00_82.00,1
1373,20.00_82.00,1
1374,20.00_82.00,1
1376,20.00_82.00,1
1378,20.00_82.00,1
1379,20.00_82.00,1
1380,20.00_82.00,1
1381,20.00_82.00,1
1384,20.00_82.00,1
1385,20.00_82.00,1
1387,20.00_82.00,1
1388,20.00_82.00,1
1391,20.00_82.00,1
1392,20.00_82.00,1
1393,20.00_82.00,1
1395,20.00_82.00,0.999414366667395
1395,22.00_82.00,0.000585633332604683
1397,20.00_82.00,0.983267622898762
1397,22.00_82.00,0.0167323771012384
1399,20.00_82.00,0.826748321869174
1399,22.00_82.00,0.173251678130826
1400,20.00_82.00,0.853626968786253
1400,22.00_82.00,0.146373031213747
1401,20.00_82.00,0.249835439956404
1401,22.00_82.00,0.750164560043596
1402,20.00_82.00,0.350218583661254
1402,22.00_82.00,0.649781416338746
1404,20.00_82.00,0.00355541038867559
1404,22.00_82.00,0.996444589611324
1528,20.00_82.00,0.76095662766351
1528,22.00_82.00,0.23904337233649
1532,20.00_82.00,0.226734626116752
1532,22.00_82.00,0.773265373883248
1546,20.00_82.00,0.732125530604204
1546,22.00_82.00,0.267874469395796
1548,20.00_82.00,1
1549,20.00_82.00,1
1550,20.00_82.00,1
1553,20.00_82.00,1
1554,20.00_82.00,1
1555,20.00_82.00,1
1564,20.00_82.00,0.972523288763997
1564,22.00_82.00,0.0274767112360028
1565,20.00_82.00,1
1566,20.00_82.00,1
1567,20.00_82.00,1
1568,20.00_82.00,1
1579,20.00_82.00,1
1581,20.00_82.00,0.710041826038049
1581,22.00_82.00,0.289958173961951
1588,20.00_82.00,1
3262,20.00_82.00,0.205908325735001
3262,20.00_84.00,0.794091674264999
3264,20.00_82.00,0.981845847542788
3264,20.00_84.00,0.0181541524572117
3278,20.00_82.00,0.0375702168229947
3278,22.00_82.00,0.141654776781316
3278,20.00_84.00,0.351312273275052
3278,22.00_84.00,0.469462733120638
3281,20.00_82.00,0.0669687607538266
3281,22.00_82.00,0.933031239246173
3385,20.00_82.00,1
3386,20.00_82.00,1
3387,20.00_82.00,1
3388,20.00_82.00,1
3389,20.00_82.00,1
3390,20.00_82.00,1
3391,20.00_82.00,1
3392,20.00_82.00,1
3393,20.00_82.00,1
3394,20.00_82.00,1
3416,20.00_82.00,0.929999619003259
3416,22.00_82.00,0.0634123263937522
3416,20.00_84.00,0.00399992890474229
3416,22.00_84.00,0.00258812569824653
3419,20.00_82.00,0.731963505935164
3419,20.00_84.00,0.268036494064835
3420,20.00_82.00,1
3421,20.00_82.00,0.046917343711744
3421,20.00_84.00,0.953082656288256
3422,20.00_82.00,0.839848856893273
3422,20.00_84.00,0.160151143106727
3425,20.00_82.00,0.0645947009200382
3425,20.00_84.00,0.935405299079962
3439,20.00_82.00,1
3440,20.00_82.00,1
3441,20.00_82.00,1
3442,20.00_82.00,1
3443,20.00_82.00,0.937675379196801
3443,22.00_82.00,0.0623246208031991
3444,20.00_82.00,0.532992754194118
3444,20.00_84.00,0.467007245805882
3445,20.00_82.00,1
3446,20.00_82.00,1
3447,20.00_82.00,1
3449,20.00_82.00,1
3450,20.00_82.00,0.755530049700633
3450,20.00_84.00,0.244469950299368
3452,20.00_82.00,0.900052981633002
3452,20.00_84.00,0.0999470183669976
3455,20.00_82.00,0.0433668120872093
3455,20.00_84.00,0.956633187912791
3550,20.00_82.00,0.195126333017998
3550,20.00_84.00,0.804873666982001
1343,22.00_82.00,1
1344,22.00_82.00,1
1345,22.00_82.00,1
1346,22.00_82.00,0.66927323950717
1346,24.00_82.00,0.330726760492831
1352,22.00_82.00,1
1406,22.00_82.00,1
1407,22.00_82.00,1
1408,22.00_82.00,1
1409,22.00_82.00,1
1410,22.00_82.00,1
1411,22.00_82.00,0.999807057422115
1411,22.00_84.00,0.000192942577884714
1412,22.00_82.00,0.190821607806123
1412,22.00_84.00,0.809178392193877
1413,22.00_82.00,1
1414,22.00_82.00,1
1415,22.00_82.00,1
1416,22.00_82.00,1
1417,22.00_82.00,1
1419,22.00_82.00,0.15706608638038
1419,22.00_84.00,0.84293391361962
1420,22.00_82.00,1
1421,22.00_82.00,1
1422,22.00_82.00,1
1423,22.00_82.00,1
1424,22.00_82.00,1
1425,22.00_82.00,1
1426,22.00_82.00,1
1429,22.00_82.00,1
1431,22.00_82.00,1
1432,22.00_82.00,1
1433,22.00_82.00,1
1434,22.00_82.00,0.684502370700577
1434,22.00_84.00,0.315497629299423
1435,22.00_82.00,1
1437,22.00_82.00,1
1438,22.00_82.00,1
1439,22.00_82.00,1
1440,22.00_82.00,0.0773980414879321
1440,22.00_84.00,0.922601958512068
1441,22.00_82.00,1
1442,22.00_82.00,1
1443,22.00_82.00,0.921105853528836
1443,22.00_84.00,0.0788941464711642
1444,22.00_82.00,1
1446,22.00_82.00,1
1447,22.00_82.00,0.780960745997314
1447,22.00_84.00,0.219039254002686
1450,22.00_82.00,1
1452,22.00_82.00,1
1453,22.00_82.00,1
1454,22.00_82.00,1
1457,22.00_82.00,1
1459,22.00_82.00,1
1461,22.00_82.00,1
1463,22.00_82.00,0.696453211075763
1463,24.00_82.00,0.110198002548267
1463,22.00_84.00,0.19334878637597
1466,22.00_82.00,0.0411505960739497
1466,24.00_82.00,0.0451523170857672
1466,22.00_84.00,0.717046416635673
1466,24.00_84.00,0.19665067020461
1468,22.00_82.00,0.714844505783629
1468,24.00_82.00,0.285155494216371
1472,22.00_82.00,0.176154396651587
1472,24.00_82.00,0.823845603348413
1484,22.00_82.00,1
1485,22.00_82.00,1
1486,22.00_82.00,0.207945652187104
1486,24.00_82.00,0.792054347812896
1501,22.00_82.00,0.991929353071443
1501,22.00_84.00,0.00807064692855676
1502,22.00_82.00,1
1503,22.00_82.00,1
1504,22.00_82.00,1
1505,22.00_82.00,1
1506,22.00_82.00,1
1507,22.00_82.00,1
1508,22.00_82.00,1
1509,22.00_82.00,1
1510,22.00_82.00,1
1511,22.00_82.00,1
1512,22.00_82.00,1
1513,22.00_82.00,1
1514,22.00_82.00,1
1517,22.00_82.00,1
1518,22.00_82.00,0.364482353706838
1518,22.00_84.00,0.635517646293162
1519,22.00_82.00,1
1520,22.00_82.00,1
1521,22.00_82.00,1
1522,22.00_82.00,1
1524,22.00_82.00,1
1525,22.00_82.00,1
1526,22.00_82.00,1
1527,22.00_82.00,1
1529,22.00_82.00,1
1530,22.00_82.00,1
1531,22.00_82.00,1
1533,22.00_82.00,1
1534,22.00_82.00,1
1535,22.00_82.00,1
1536,22.00_82.00,1
1543,22.00_82.00,1
1544,22.00_82.00,1
1545,22.00_82.00,1
1570,22.00_82.00,1
1571,22.00_82.00,1
1572,22.00_82.00,1
1573,22.00_82.00,0.648517406110882
1573,22.00_84.00,0.351482593889118
1575,22.00_82.00,1
1576,22.00_82.00,1
1577,22.00_82.00,1
1582,22.00_82.00,1
1584,22.00_82.00,1
1587,22.00_82.00,0.00373869750577998
1587,22.00_84.00,0.99626130249422
1590,22.00_82.00,1
3947,22.00_82.00,0.00044703706898129
3947,24.00_82.00,0.999552962931019
3970,22.00_82.00,1
4101,22.00_82.00,0.54449074858938
4101,24.00_82.00,0.45550925141062
4251,22.00_82.00,0.689490720995948
4251,24.00_82.00,0.310509279004052
1347,24.00_82.00,1
1348,24.00_82.00,1
1349,24.00_82.00,0.95843513753286
1349,24.00_84.00,0.0415648624671403
1350,24.00_82.00,1
1473,24.00_82.00,1
1475,24.00_82.00,0.128054046885377
1475,24.00_84.00,0.871945953114623
1476,24.00_82.00,1
1479,24.00_82.00,1
1481,24.00_82.00,0.152604825524706
1481,24.00_84.00,0.847395174475294
1491,24.00_82.00,0.768655002927941
1491,24.00_84.00,0.231344997072059
1494,24.00_82.00,0.949111983418075
1494,24.00_84.00,0.0508880165819245
1495,24.00_82.00,1
1496,24.00_82.00,1
1497,24.00_82.00,1
1498,24.00_82.00,1
1499,24.00_82.00,1
1580,24.00_82.00,0.589447214683901
1580,24.00_84.00,0.410552785316099
2977,24.00_82.00,0.188078108059242
2977,26.00_82.00,0.477350951682844
2977,24.00_84.00,0.047224558762321
2977,26.00_84.00,0.287346381495593
2991,24.00_82.00,0.423820076414958
2991,24.00_84.00,0.576179923585042
3012,24.00_82.00,1
3079,24.00_82.00,0.636457662057639
3079,26.00_82.00,0.363542337942361
3086,24.00_82.00,0.859403794431116
3086,26.00_82.00,0.140596205568884
3111,24.00_82.00,0.941770317580671
3111,26.00_82.00,0.0582296824193295
3129,24.00_82.00,0.0653416184445755
3129,26.00_82.00,0.934658381555425
3155,24.00_82.00,0.4448892047433
3155,24.00_84.00,0.555110795256701
3185,24.00_82.00,0.0753633172295142
3185,24.00_84.00,0.924636682770486
3966,24.00_82.00,1
4014,24.00_82.00,1
4029,24.00_82.00,1
4030,24.00_82.00,1
4043,24.00_82.00,1
4067,24.00_82.00,1
4068,24.00_82.00,1
4077,24.00_82.00,1
4081,24.00_82.00,1
4091,24.00_82.00,1
4092,24.00_82.00,1
4100,24.00_82.00,1
4102,24.00_82.00,1
4105,24.00_82.00,0.549306237983049
4105,26.00_82.00,0.450693762016952
4153,24.00_82.00,1
4159,24.00_82.00,1
4172,24.00_82.00,1
4182,24.00_82.00,1
4186,24.00_82.00,1
4189,24.00_82.00,1
4204,24.00_82.00,1
4255,24.00_82.00,1
4264,24.00_82.00,1
4286,24.00_82.00,1
4294,24.00_82.00,1
4314,24.00_82.00,1
4319,24.00_82.00,1
4320,24.00_82.00,1
4322,24.00_82.00,1
4326,24.00_82.00,1
4340,24.00_82.00,0.618022833545681
